Start URL,Category,Product,Price,Slash Price,Details Link
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,MasterFoods Oregano Leaves 5g,RM 9.50,,https://jgut.jayagrocer.com/products/master-foods-oregano-leaves-5g-1?variant=42530751676577
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Ket Hoe Petis Udang (Shrimp Paste) 230g,RM 4.60,,https://jgut.jayagrocer.com/products/ket-hoe-petis-udang-230g-1?variant=42530706391201
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Yuen Chun Badminton Brand Thick Caramel Sauce 750ml,RM 5.61,,https://jgut.jayagrocer.com/products/yuen-chun-badminton-brand-thick-caramel-sauce-750ml-2?variant=42530705703073
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Koka Signature Tom Yum Flavour Instant Noodles 85g x 5pcs,RM 9.95,,https://jgut.jayagrocer.com/products/koka-signature-tom-yum-flavour-instant-noodles-85g-x-5pcs-1?variant=42530679619745
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mccormick Garlic & Herbs Spread 135g,RM 13.19,RM 14.30,https://jgut.jayagrocer.com/products/mccormick-garlic-herbs-spread-135g-1?variant=40939856756897
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Manja Chilli Boh (Chilli Paste) 350g,RM 3.80,,https://jgut.jayagrocer.com/products/manja-chilli-boh-350g-1?variant=42344254931105
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,QBB Pure Ghee 800g,RM 63.99,,https://jgut.jayagrocer.com/products/qbb-pure-ghee-800g-1?variant=40939409768609
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Coles Sliced Bread and Butter Cucumbers 500g,RM 10.90,,https://jgut.jayagrocer.com/products/coles-sliced-bread-and-butter-cucumbers-500g?variant=40943899345057
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Coles Organic Chick Peas Beans 400g,RM 5.90,,https://jgut.jayagrocer.com/products/coles-organic-chick-peas-beans-400g?variant=40943898394785
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Floral Premium Taiwan Rice 1kg,RM 13.90,,https://jgut.jayagrocer.com/products/floral-premium-imported-taiwan-rice-1kg-1?variant=40940371509409
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Naturel Extra Light Olive Oil 500ml,RM 33.49,RM 36.50,https://jgut.jayagrocer.com/products/naturel-extra-light-olive-oil-500ml-1?variant=40940511363233
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Abc Saus Manis (Sweet Sauce) 320ml,RM 7.60,,https://jgut.jayagrocer.com/products/abc-sweet-sauce-320ml-1?variant=40939441225889
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Natural Sea Salt (Fine Grain) 500g,RM 2.80,,https://jgut.jayagrocer.com/products/natural-sea-salt-fine-grain-500g?variant=44779389583521
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Labour Refined Oil 2kg,RM 12.89,RM 13.30,https://jgut.jayagrocer.com/products/labour-refined-oil-2kg?variant=44920319574177
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mezete Hummus Red Hot Chilli 215g,RM 14.90,,https://jgut.jayagrocer.com/products/mezete-hummus-red-hot-chilli-215g?variant=42530995863713
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Huy Fong Sriracha Hot Chili Sauce 740ml,RM 30.90,,https://jgut.jayagrocer.com/products/huy-fong-sriracha-hot-chili-sauce-740ml?variant=44766425710753
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Sainsburys Mackerel Fillet In Sriracha Sauce 125g,RM 11.90,,https://jgut.jayagrocer.com/products/sainsburys-mackerel-fillet-in-sriracha-sauce-125g?variant=44739968663713
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Sainsburys Mackerel Fillet In Spicy Jerk Sauce 125g,RM 11.90,,https://jgut.jayagrocer.com/products/sainsburys-mackerel-fillet-in-spicy-jerk-sauce-125g?variant=44739968630945
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Sainsburys Fusilli Pasta 500g,RM 9.90,,https://jgut.jayagrocer.com/products/sainsburys-fusilli-pasta-500g?variant=44739966107809
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Sica Peeled Tomatoes 400g,RM 5.00,,https://jgut.jayagrocer.com/products/sica-peeled-tomatoes-400g?variant=44710426869921
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Naturel Organic Penne 500g,RM 6.99,RM 8.50,https://jgut.jayagrocer.com/products/naturel-organic-penne-500g?variant=43184616013985
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Cirio Polpa Fine Chopped Tomatoes Chili 390g,RM 4.99,RM 6.00,https://jgut.jayagrocer.com/products/cirio-polpa-fine-choptomatoes-chili-390g?variant=44670958338209
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Akagi Sho Jyo-Shu Akagi Soumen 270g,RM 6.90,,https://jgut.jayagrocer.com/products/akagi-sho-jyo-shu-akagi-soumen-270g?variant=44613537300641
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Ajinomoto Monosodium Glutamate 150g,RM 5.30,,https://jgut.jayagrocer.com/products/ajinomoto-monosodium-glutamate-150g-1?variant=44613510135969
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Filippo Berio Pure Olive Oil 500ml,RM 43.99,RM 49.40,https://jgut.jayagrocer.com/products/filippo-berio-olive-oil-500ml-1?variant=40940047794337
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Ayam Brand Chopped Tomatoes 380g,RM 6.30,,https://jgut.jayagrocer.com/products/ayam-brand-chopped-tomatoes-380g?variant=41974999908513
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mccormick Paprika Ground 40g,RM 9.49,,https://jgut.jayagrocer.com/products/mccormick-paprika-ground-40g?variant=43994456293537
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,McCormick Oregano 10g,RM 9.59,,https://jgut.jayagrocer.com/products/mccormick-oregano-10g?variant=43994456260769
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mccormick Cayenne Pepper 32g,RM 11.99,RM 13.90,https://jgut.jayagrocer.com/products/mccormick-cayenne-pepper-32g?variant=43994452132001
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Chou Bao Liuzhou River Snail Rice Noodles 350g,RM 9.90,,https://jgut.jayagrocer.com/products/chou-bao-snail-noodles-original-350g?variant=43898810990753
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Alce Nero Organic kids vehicules pasta 250g,RM 6.75,,https://jgut.jayagrocer.com/products/alce-nero-organic-kids-vehicules-pasta-250g?variant=43842860744865
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,S&W Chilli Beans 439g,RM 9.70,,https://jgut.jayagrocer.com/products/s-w-chilli-beans-439g?variant=43835891515553
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Original Fried Chicken Flour 250g,RM 4.45,,https://jgut.jayagrocer.com/products/adabi-original-fried-chicken-flour-250g-1?variant=43814628196513
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Kimball Fettuccine Pasta 400g,RM 3.49,RM 3.99,https://jgut.jayagrocer.com/products/kimball-fettuccine-pasta-400g?variant=43814531727521
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Haidilao Spicy Sauce For Stir Fry 220g,RM 10.90,,https://jgut.jayagrocer.com/products/haidilao-spicy-sauce-for-stir-fry-220g?variant=43687434420385
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Serbuk Kari Ikan 24g,RM 1.50,,https://jgut.jayagrocer.com/products/adabi-kari-ikan-24g-1?variant=41974893346977
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Barilla Gluten Free Penne Rigate 400g,RM 22.20,,https://jgut.jayagrocer.com/products/barilla-gluten-free-penne-rigate-400g?variant=40940349227169
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Taste-Me Chilli Padi Sauce (Promo Pack) 180g x 2,RM 14.90,,https://jgut.jayagrocer.com/products/taste-me-chilli-padi-sauce-promo-pack-180g-x-2?variant=43037791289505
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Le Crispy Chilli Flakes 180g,RM 22.90,,https://jgut.jayagrocer.com/products/le-crispy-chilli-flakes-180gm?variant=40940468207777
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Nissin Irvins Salted Egg Flavour Instant Noodles 113g x 5,RM 28.90,,https://jgut.jayagrocer.com/products/nissin-irvins-salted-egg-flavour-instant-noodles-113g-x-5?variant=42992755867809
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Lee Kum Kee Ready Braised Potato Chicken Sauce 90g,RM 4.90,,https://jgut.jayagrocer.com/products/lee-kum-kee-ready-braised-potato-chicken-sauce-90g?variant=42980413472929
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Coles Mayonnaise Avocado 350g,RM 14.90,,https://jgut.jayagrocer.com/products/coles-mayonnaise-avocado-350g?variant=42900336050337
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Singlong Vegetarian Chili 230g,RM 10.95,,https://jgut.jayagrocer.com/products/singlong-vegetarian-chili-230g?variant=40939286855841
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Puteri Chilli Giling Cup 140g,RM 2.80,,https://jgut.jayagrocer.com/products/puteri-chilli-giling-cup-140g-1?variant=42521978831009
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Medella Coconut Cooking Oil 1L,RM 28.90,,https://jgut.jayagrocer.com/products/medella-coconut-cooking-oil-1l-1?variant=40940394643617
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mi Sedaap Cup Selection Korean Spicy Chicken Flavour Instant Noodle 81g,RM 3.29,,https://jgut.jayagrocer.com/products/mi-sedaap-cup-selection-korean-spicy-chicken-flavour-instant-noodle-81g-1?variant=42530958377121
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Meriah's Basil Leaves 15g,RM 6.05,,https://jgut.jayagrocer.com/products/meriahs-basil-leaves-15g?variant=42530924855457
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Kewpie Cheesy Cheese Sandwich Spread 310ml,RM 11.60,,https://jgut.jayagrocer.com/products/kewpie-cheesy-cheese-sandwich-spread-310ml-1?variant=42530890350753
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Serbuk Nasi Goreng Ikan Bilis (Anchovy Fried Rice Seasoning) 17g,RM 1.30,,https://jgut.jayagrocer.com/products/adabi-anchovy-fried-rice-powder-17g-1?variant=42530858631329
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Borges Sliced Green Olives 300g,RM 12.90,,https://jgut.jayagrocer.com/products/borges-sliced-green-olives-300g-1?variant=42530814263457
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Loreto Stuffed with Pimiento Spanish Olives 150g,RM 8.29,,https://jgut.jayagrocer.com/products/loreto-stuffed-with-pimiento-spanish-olives-150g-1?variant=42530766356641
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Aji-Shio Pepper 80g,RM 7.90,,https://jgut.jayagrocer.com/products/aji-shio-pepper-80g?variant=42530724118689
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Soup Powder Mix 250g,RM 9.30,,https://jgut.jayagrocer.com/products/adabi-soup-powder-mix-250g-1?variant=42530720383137
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,MasterFoods Coriander Leaves 5g,RM 15.20,,https://jgut.jayagrocer.com/products/master-foods-coriander-leaves-5g-1?variant=42530718744737
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Master Foods Cinnamon Ground 28g,RM 11.30,,https://jgut.jayagrocer.com/products/master-foods-cinnamon-ground-28g-1?variant=42530718154913
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Hollyfarm Coarse Black Pepper 70g,RM 9.60,,https://jgut.jayagrocer.com/products/hollyfarm-coarse-black-pepper-70g?variant=42530717106337
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Puteri Chili Giling Cup (Chili Paste) 70g,RM 1.30,,https://jgut.jayagrocer.com/products/puteri-chilli-giling-cup-70g-1?variant=42530639478945
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Red Chef Penang White Curry Mee 100g x 4,RM 9.50,,https://jgut.jayagrocer.com/products/red-chef-pandan-w-curry-noodles-4x115g?variant=40940447531169
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Red Chef Penang Prawn Mee 90g x 4,RM 9.50,,https://jgut.jayagrocer.com/products/red-chef-s-sakura-prwn-soup-ndl-4x105g?variant=40940445434017
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Campbells Real Stock Chicken Salt Reduced 500ml,RM 9.90,,https://jgut.jayagrocer.com/products/campbell-s-real-stock-salt-reduced-chicken-500ml-1?variant=42274884550817
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Basso Extra Virgin Olive Oil 3L,RM 179.99,RM 250.50,https://jgut.jayagrocer.com/products/basso-extra-virgin-olive-oil-3l-1?variant=40939488411809
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Borges Extra Virgin Olive Oil Original 1L,RM 84.90,,https://jgut.jayagrocer.com/products/borges-extra-virgin-olive-oil-original-1l-1?variant=40939212734625
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,COLES SQUEEZY SAUCE TOMATO 500ML,RM 6.90,,https://jgut.jayagrocer.com/products/coles-squeezy-sauce-tomato-500ml?variant=42255820718241
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Nissin Hot & Spicy Chicken Flavour Instant Noodles 82g x 5,RM 10.85,,https://jgut.jayagrocer.com/products/nissin-noodles-spicy-hot1x5sx82g-1?variant=40939673059489
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Habhals Salty Soya Bean Sauce Cap Kipas Udang 345ml,RM 6.95,,https://jgut.jayagrocer.com/products/habhal-s-sweet-soya-bean-sauce-cap-kipas-udang-345ml-2?variant=40939367006369
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Knorr Cup Porridge Chicken and Mushroom 35g,RM 2.85,,https://jgut.jayagrocer.com/products/knorr-cup-porridge-white-c-m-room-35g-1?variant=40939663622305
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Knorr Cup Porridge Chicken Flavour 35g,RM 2.85,,https://jgut.jayagrocer.com/products/knorr-cup-porridge-chicken-35g-1?variant=40963224305825
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Brahim's Sambal Tumis Sauce 180g,RM 7.39,,https://jgut.jayagrocer.com/products/brahim-s-kuah-sambal-tumis-180gm-1?variant=41763702702241
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,CHEK HUP CRYSTAL ROCK SUGAR 400GM,RM 6.40,,https://jgut.jayagrocer.com/products/chek-hup-crystal-rock-sugar-400gm?variant=40940564873377
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Mamee Monster Chicken Family Pack 25g x 10,RM 5.20,,https://jgut.jayagrocer.com/products/mamee-monster-chicken-family-pack-25g-x-10?variant=44930495447201
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Tepung Cucur Ikan Bilis (Anchovy Fritter Flour Mix) 200g,RM 3.69,RM 4.25,https://jgut.jayagrocer.com/products/adabi-tepung-cucur-ikan-bilis-anchovy-fritter-flour-mix-200g?variant=44920333664417
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Ayam Brand Asam Pedas 180g,RM 4.99,,https://jgut.jayagrocer.com/products/ayam-brand-asam-pedas-180g?variant=43842979463329
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Life Black Pepper Sauce 500g,RM 7.00,,https://jgut.jayagrocer.com/products/life-black-pepper-sauce-500g-1?variant=40939663491233
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Telly All Purpose Mayonnaise 280ml,RM 5.99,RM 6.90,https://jgut.jayagrocer.com/products/telly-all-purpose-mayonnaise-280ml?variant=44779472027809
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Masfood Spaghetti Bolognese Herb Blend 40g,RM 24.40,,https://jgut.jayagrocer.com/products/mf-spaghetti-bolognese-blend-40gm-1?variant=40939978326177
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Lao Gan Ma Spicy Chili Crisp 210g,RM 9.95,,https://jgut.jayagrocer.com/products/lao-gan-ma-spicy-chili-crisp-210g?variant=44770739388577
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Sup Bunjut Soup Spices 8g,RM 1.55,,https://jgut.jayagrocer.com/products/adabi-sup-bunjut-soup-spices-8g-1?variant=44769564524705
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Meriah Original Baking Chocolate 200g,RM 4.99,,https://jgut.jayagrocer.com/products/meriah-original-baking-chocolate-200g-1?variant=44755131564193
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Double Pagoda Seasoning  Oil Chives 150ml,RM 11.80,,https://jgut.jayagrocer.com/products/double-pagoda-s-oil-chives-150ml-1?variant=40939445125281
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Tabasco Habanero Sauce 60ml,RM 16.40,,https://jgut.jayagrocer.com/products/tabasco-habanero-sauce-60ml-1?variant=40939366121633
https://jgut.jayagrocer.com/collections/food-essentials,Food Essentials,Double Pagoda Seasoning Oil Spicy 150ml,RM 11.80,,https://jgut.jayagrocer.com/products/double-pagoda-s-oil-spicy-150ml-1?variant=40939445289121
