Start URL,Category,Product,Unit,Price,Slash Price,Details Link
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Dutch Lady UHT Milky Marvel Strawberry,4 x 125 ml,RM 5.45,,https://myaeon2go.com/product/8521/uht-milky-marvel-strawberry
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Fernleaf Full Cream Milk Powder,500 g,RM 20.20,,https://myaeon2go.com/product/823/fernleaf-full-cream-milk-powder-500-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boh Tea Potbags,120's x 2 g,RM 13.95,,https://myaeon2go.com/product/894/tea-potbags
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,F&N Strawberry Pet Drink,1.5 liter,RM 3.28,RM 3.66,https://myaeon2go.com/product/10541/strawberry-pet-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,F&N Zapple Pet Drink,1.5 liter,RM 3.28,RM 3.66,https://myaeon2go.com/product/10542/zapple-pet-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Fanta Strawberry,320 ml,RM 1.70,,https://myaeon2go.com/product/18380/strawberry
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe Classic Refill,100 g,RM 15.29,,https://myaeon2go.com/product/6262/classic-refill
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Jia Duo Bao Herbal Drink,6 x 310 ml,RM 17.88,,https://myaeon2go.com/product/10562/herbal-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe Gold Creamy Latte,12 x 31 g,RM 13.88,RM 17.90,https://myaeon2go.com/product/6269/gold-creamy-latte
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Davidoff Instant Coffee,,RM 35.00,,https://myaeon2go.com/product/645/davidoff-instant-coffee-rich-aroma-90-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ribena Concentrated Strawberry,850 ml,RM 13.90,RM 15.60,https://myaeon2go.com/product/10946/ribena-concentrated-strawberry-850-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Hansung Citron Honey Tea,1.15 kg,RM 33.99,RM 41.70,https://myaeon2go.com/product/731/citron-honey-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nestle Coffeemate Stick Pack,50 x 5 g,RM 10.00,,https://myaeon2go.com/product/6284/coffeemate-stick-pack
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,L'or Essenso Microground Coffee 2 In 1 Coffee & Creamer,20 x 16 g,RM 20.82,,https://myaeon2go.com/product/714/l-or-essenso-microground-coffee-2-in-1-coffee-creamer-20-x-16-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Oyoshi Original Green Tea,380 ml,RM 2.11,,https://myaeon2go.com/product/543/original-green-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,OSK Japanese Green Tea With Osmanthus,50 pcs,RM 19.98,RM 25.90,https://myaeon2go.com/product/34098/japanese-green-tea-with-osmanthus
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Homesoy Honey Melon,24 x 250 ml,RM 15.88,RM 29.21,https://myaeon2go.com/product/10971/honey-melon
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Pokka Japanese Roasted Tea Houjicha,6 x 250 ml,RM 7.40,,https://myaeon2go.com/product/562/japanese-roasted-tea-houjicha
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Gatorade No Sugar Blue Bolt,515 ml,RM 2.75,,https://myaeon2go.com/product/56812/gatorade-no-sugar-blue-bolt-515-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yeo's Brown Sugar Soy Milk,1 liter,RM 3.50,,https://myaeon2go.com/product/27224/brown-sugar-soy-milk
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Oyoshi 380 ml,,RM 2.11,,https://myaeon2go.com/product/543/original-green-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Bundaberg Bundaberg Lemon Lime & Bitters,4 x 375 ml,RM 22.88,RM 27.60,https://myaeon2go.com/product/5314/bundaberg-lemon-lime-&-bitters
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Bundaberg Bundaberg Ginger Beer,4 x 375 ml,RM 22.88,RM 27.60,https://myaeon2go.com/product/5315/bundaberg-ginger-beer
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,You.C1000 Vitamin C Orange Drink,6 x 140 ml,RM 17.95,,https://myaeon2go.com/product/9838/vitamin-c-orange-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Connor's Stout Can,4 x 320 ml,RM 22.88,RM 32.90,https://myaeon2go.com/product/9840/stout-can
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Pokka Jasmine Green Tea,6 x 250 ml,RM 7.40,,https://myaeon2go.com/product/566/jasmine-green-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Lipton Potbags,40 x 2 g,RM 4.99,RM 6.38,https://myaeon2go.com/product/20009/potbags
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Promex UHT Full Cream Milk,1 liter,RM 6.29,RM 7.25,https://myaeon2go.com/product/25864/uht-full-cream-milk
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Old Town White Coffee 3 In 1 Cane Sugar,15 x 36 g,RM 18.98,RM 20.90,https://myaeon2go.com/product/677/white-coffee-3-in-1-cane-sugar
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,F&N Sweetened Creamer Vitaminised,1 kg,RM 8.38,RM 8.73,https://myaeon2go.com/product/5573/sweetened-creamer-vitaminised
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe Gold Blend,200 g,RM 40.88,RM 49.69,https://myaeon2go.com/product/672/gold-blend
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Old Town Smooth Roast Kopi Less Sugar,15 x 25 g,RM 18.98,RM 20.90,https://myaeon2go.com/product/24871/smooth-roast-kopi-less-sugar
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Vilavie Freeze Dried Rich Cofffee,15 x 40 g,RM 14.98,RM 18.60,https://myaeon2go.com/product/721/vilavie-freeze-dried-rich-cofffee-12-s-x-40-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Vida Vitamin C 1000mg Blackcurrant,4 x 325 ml,RM 11.60,,https://myaeon2go.com/product/32602/vitamin-c-1000mg-blackcurrant
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Jinro Green Grape Soju,360 ml,RM 17.88,RM 19.20,https://myaeon2go.com/product/380/green-grape-soju
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Best Price Original Coffee,900 ml,RM 7.90,,https://myaeon2go.com/product/21722/best-price-original-coffee
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Aik Cheong Teh Tarik Halia,12 x 38 g,RM 12.98,RM 14.99,https://myaeon2go.com/product/867/teh-tarik-halia
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Best Price Barley Tea Bag,56 x 8 g,RM 8.80,,https://myaeon2go.com/product/22968/best-price-barley-tea-bag
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yeo's Immuno Soy,6 x 250 ml,RM 7.99,,https://myaeon2go.com/product/38300/immuno-soy
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Milo Activ-Go 240 ml,,RM 3.05,,https://myaeon2go.com/product/537/milo-activ-go-kaw-240-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yarra Valley Apple Juice,1 liter,RM 13.88,RM 16.40,https://myaeon2go.com/product/17971/apple-juice
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Dutch Lady Full Cream Milk,300 ml,RM 2.95,,https://myaeon2go.com/product/59378/dutch-lady-full-cream-milk-300-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Best Price Oolong Tea Drink,2000 ml,RM 8.50,,https://myaeon2go.com/product/22878/best-price-oolong-tea-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Coca-Cola Rasa Asli,320 ml,RM 1.98,,https://myaeon2go.com/product/455/coca-cola-rasa-asli-320-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Coca-Cola Vanilla,320 ml,RM 2.24,,https://myaeon2go.com/product/456/vanilla
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Milo Activ-Go Ice,240 ml,RM 3.05,,https://myaeon2go.com/product/6309/milo-ice-can-240-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Equal Equal Sachet,100 sachets,RM 16.30,,https://myaeon2go.com/product/5551/equal-sachet
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Revive Isotonic Drink Original,320 ml,RM 1.89,,https://myaeon2go.com/product/580/isotonic-drink-original
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ahmad Tea Earl Grey,100 pcs,RM 17.99,RM 23.24,https://myaeon2go.com/product/23979/earl-grey
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Perrier Sparkling Mineral Water,,RM 5.88 to RM 33.10,RM 8.30,https://myaeon2go.com/product/30410/sparkling-mineral-water
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe Gold Blend,100 g,RM 27.78,,https://myaeon2go.com/product/21666/gold-blend
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Harada Yabukita Blend Green Tea Bag,50 x 2 g,RM 23.90,,https://myaeon2go.com/product/902/yabukita-blend-green-tea-bag
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,TOPVALU Best Price Green Tea Drink,2000 ml,RM 8.50,,https://myaeon2go.com/product/22851/best-price-green-tea-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Perrier Sparkling Mineral Water,330 ml,RM 5.88,RM 8.30,https://myaeon2go.com/product/30410/sparkling-mineral-water
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Salute Brand Kopi O Kosong,20 x 10 g,RM 8.39,,https://myaeon2go.com/product/683/kopi-o-kosong
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ribena Light RTD Mobile Blackcurrant,300 ml,RM 3.00,RM 3.50,https://myaeon2go.com/product/10585/light-rtd-mobile-blackcurrant
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Heineken Beer Can Carton,6 x 4 x 320 ml,RM 149.88,RM 219.70,https://myaeon2go.com/product/45220/heineken-beer-can-carton-6-x-4-x-320-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ito En Oi Ocha Green Tea Pet Bottle,500 ml,RM 4.00,,https://myaeon2go.com/product/34336/oi-ocha-green-tea-pet-bottle
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ito En Oi Ocha Green Tea Jasmine Pet Bottle,500 ml,RM 4.00,,https://myaeon2go.com/product/34337/oi-ocha-green-tea-jasmine-pet-bottle
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boh Tea Potbags,40's x 2 g,RM 5.60,,https://myaeon2go.com/product/895/tea-potbags
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Farm Fresh UHT Almond Milk,1 liter,RM 13.00,,https://myaeon2go.com/product/13020/uht-almond-milk
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Salute Brand Kopi O,,RM 8.39 to RM 13.40,,https://myaeon2go.com/product/683/kopi-o-kosong
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Summer R.O. Drinking Water,12 x 250 ml,RM 5.00,,https://myaeon2go.com/product/23475/r.o.-drinking-water
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Desa Mineral Water,5.5 l,RM 8.60,,https://myaeon2go.com/product/23474/mineral-water
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ovaltine 3 In 1 Sticks,20 x 30 g,RM 16.48,RM 17.47,https://myaeon2go.com/product/5139/3-in-1-sticks
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Kopi 434 Coffee Bags,20 x 9 g,RM 12.85,,https://myaeon2go.com/product/21327/coffee-bags
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boh Green Tea Latte,12's x 27 g,RM 13.99,RM 16.34,https://myaeon2go.com/product/883/green-tea-latte
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,F&N Strawberry,325 ml,RM 1.49,,https://myaeon2go.com/product/14124/strawberry
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Harada Green Tea,,RM 23.90 to RM 26.90,,https://myaeon2go.com/product/903/brown-rice-green-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Sunquick Tropika,300 ml,RM 6.35,,https://myaeon2go.com/product/758/sunquick-tropika-300-ml
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Ahmad Tea Earl Grey Teabag,25's,RM 5.38,RM 6.60,https://myaeon2go.com/product/20205/earl-grey-teabag
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Binggrae Melon Milk,6 X 200 ml,RM 28.75,,https://myaeon2go.com/product/8348/melon-milk
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Anlene CholestoPro,800 g,RM 34.99,RM 43.50,https://myaeon2go.com/product/55363/anlene-cholestopro-800-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,137 Degrees Oat Milk Unsweetened,1 liter,RM 18.45,,https://myaeon2go.com/product/26347/oat-milk-unsweetened
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boh Lemon Lime Ice Tea,20 x 14.5 g,RM 13.28,RM 15.59,https://myaeon2go.com/product/19553/lemon-lime-ice-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Marigold UHT Milk Chocolate,3 x 200 ml,RM 4.38,RM 4.89,https://myaeon2go.com/product/14011/uht-milk-chocolate
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Greenleaves Fruit Punch Juice Cordial,1 liter,RM 9.38,RM 10.45,https://myaeon2go.com/product/18272/fruit-punch-juice-cordial
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boh Seri Songket Tea Bag Passion Fruit,20's x 2 g,RM 10.70,,https://myaeon2go.com/product/886/seri-songket-tea-bag-passion-fruit
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe 3 In 1 Creamy Latte FOC Spoon,12 x 31 g,RM 13.88,RM 17.90,https://myaeon2go.com/product/61511/nescafe-3-in-1-creamy-latte-foc-spoon-12-x-31-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Horlicks 3 In 1 Natural,10 x 28 g,RM 10.48,RM 13.00,https://myaeon2go.com/product/5776/horlicks-3-in-1-original-10-x-28-g
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,137 Degrees Almond Milk With Avocado & Mixed Vegetables,1 liter,RM 19.88,RM 20.41,https://myaeon2go.com/product/43700/almond-milk-with-avocado-&-mixed-vegetables
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Moccona Moccona Classic 5 Medium Roast,200 g,RM 49.90,,https://myaeon2go.com/product/6202/moccona-classic-5-medium-roast
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boh Seri Songket Tea Bag,,RM 10.70,,https://myaeon2go.com/product/885/seri-songket-tea-bag-lychee-rose
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Indocafe 3 In 1 Coffee,30 x 20 g,RM 16.11,,https://myaeon2go.com/product/12737/3-in-1-coffee
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nutrigold 2 In 1 White Coffee No Sugar Added,15 x 30 g,RM 14.92,,https://myaeon2go.com/product/12735/2-in-1-white-coffee-no-sugar-added
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boh Seri Songket Tea Bag Lychee Rose,20's x 2 g,RM 10.70,,https://myaeon2go.com/product/885/seri-songket-tea-bag-lychee-rose
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Aik Cheong Cafe Art 3 In 1 Caffe Latte,12 x 25 g,RM 12.98,RM 14.99,https://myaeon2go.com/product/20877/cafe-art-3-in-1-caffe-latte
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe Cafe Latte Can,240 ml,RM 3.05,,https://myaeon2go.com/product/527/cafe-latte-can
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nestle Omega Plus Acticol Milk Powder,1 kg,RM 44.98,RM 52.90,https://myaeon2go.com/product/8415/omega-plus-acticol-milk-powder
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yeo's Iced Tea Lemon,1 liter,RM 3.07,,https://myaeon2go.com/product/7034/iced-tea-lemon
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Yeo's Cincau Drink,300 ml,RM 1.60,,https://myaeon2go.com/product/12898/cincau-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boh Tea Leaves Packeted,500 g,RM 12.90,,https://myaeon2go.com/product/892/tea-leaves-packeted
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Sin Sing Coffee Bag,50 x 10 g,RM 15.92,,https://myaeon2go.com/product/6773/coffee-bag
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Boh Jasmine Green Tea,25's x 2 g,RM 13.14,,https://myaeon2go.com/product/7062/jasmine-green-tea
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Nescafe Kopi O,15 x 16 g,RM 10.78,,https://myaeon2go.com/product/23139/kopi-o
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Teapot Gold Vit,500 g,RM 3.75,RM 4.02,https://myaeon2go.com/product/8530/gold-vit
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,F&N High Calcium Sweetened Creamer,6 x 500 g,RM 25.95,,https://myaeon2go.com/product/818/high-calcium-sweetened-creamer
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Starbucks Nespresso,,RM 27.55,,https://myaeon2go.com/product/698/nespresso-columbia
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,F&N Grape Pet Drink,1.5 liter,RM 3.28,RM 3.66,https://myaeon2go.com/product/10540/grape-pet-drink
https://myaeon2go.com/products/category/4995043/beverage/pages/1-25,Beverage,Pokka Natsbee Honey Yuzu,500 ml,RM 3.80,,https://myaeon2go.com/product/570/natsbee-honey-yuzu
