Start URL,Category,Product,Price,Slash Price,Details Link
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nandos Peri-Peri Medium Sauce 250g,RM 18.90,,https://jgsj.jayagrocer.com/products/nandos-peri-peri-sauce-medium-250g?variant=41612411076775
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Filippo Berio Extra Virgin Olive Oil 1L,RM 89.70,,https://jgsj.jayagrocer.com/products/filippo-berio-evoo-1l?variant=41612391448743
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Colavita Extra Virgin Olive Oil 750ml,RM 58.00,,https://jgsj.jayagrocer.com/products/colavita-extra-virgin-olive-oil-750ml-1?variant=41612322209959
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Basso Olio Peanut Oil 1L,RM 23.90,,https://jgsj.jayagrocer.com/products/basso-olio-peanut-oil-1l-1?variant=41612304253095
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Big Tomyum Flavour Instant Noodle 107g x 5,RM 7.69,,https://jgsj.jayagrocer.com/products/maggi-big-tom-yam-instant-noodle-112g-x-6?variant=41612238028967
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Del Monte Fresh Cut Sweet Corn (Tetra Pack) 380g,RM 4.90,,https://jgsj.jayagrocer.com/products/del-monte-fresh-cut-sweet-corn-cream-style-380g-1?variant=41612147425447
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Serbuk Kurma Ayam dan Daging (Chicken and Meat Kurma Curry Powder) 24g,RM 1.80,,https://jgsj.jayagrocer.com/products/adabi-chicken-and-meat-kurma-powder-24g-1?variant=41612135661735
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Yeos Curry Chicken 280g,RM 7.29,RM 7.80,https://jgsj.jayagrocer.com/products/yeos-chicken-curry-with-potatoes-280g?variant=41612125798567
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Doritos Mild Salsa Dip Sauce 300g,RM 14.90,,https://jgsj.jayagrocer.com/products/doritos-mild-salsa-dip-300g-1?variant=41612082020519
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Tiparos Fish Sauce 700ml,RM 6.80,,https://jgsj.jayagrocer.com/products/tiparos-fish-sauce-700ml-1?variant=41612081201319
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Golden Dragon Brand Handmade Flour Vermicelli 400g,RM 4.10,,https://jgsj.jayagrocer.com/products/golden-dragon-rice-vermicelli-400g-1?variant=41612062294183
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cintan Spicy Mee Goreng Instant Noodles 75g x 5,RM 6.69,,https://jgsj.jayagrocer.com/products/cintan-mee-goreng-pedas-75g-x-5s?variant=41612057968807
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,House Java Curry Sauce Mix (Medium) 185g,RM 13.60,,https://jgsj.jayagrocer.com/products/house-foods-java-curry-sauce-mix-medium-hot-185g-1?variant=41612041453735
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Pes Sambal Tumis 60g,RM 3.10,,https://jgsj.jayagrocer.com/products/maggi-pes-sambal-tumis-30g-1?variant=41611976933543
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Haidilao Spicy Hot Pot Sauce 220g,RM 10.90,,https://jgsj.jayagrocer.com/products/haidilao-spicy-hot-pot-sauce-220g-1?variant=41611956748455
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Blue Key Superfine Super White Flour 1kg,RM 4.85,,https://jgsj.jayagrocer.com/products/blue-key-syperfine-super-white-1kg?variant=41611951571111
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Serbuk Kunyit Campuran (Tumeric Powder) 250g,RM 7.35,,https://jgsj.jayagrocer.com/products/adabi-kunyit-powder-250g?variant=41611918835879
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Maggi Pedas Giler Perenc Tom Yummz  76g x 5,RM 9.90,,https://jgsj.jayagrocer.com/products/maggi-pedas-giler-tom-yummz-mi-goreng-76g-x-6?variant=41611785797799
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,S&B Neri Wasabi Paste (Tube) 43g,RM 6.50,,https://jgsj.jayagrocer.com/products/s-b-japanese-horseradish-wasabi-43g-1?variant=41611410407591
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cirio Super Cirio Tomato Puree 350g,RM 9.50,,https://jgsj.jayagrocer.com/products/cirio-super-cirio-tomato-puree-350g?variant=46188465717415
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Akitakomachi Short Grain Rice 5kg,RM 34.50,,https://jgsj.jayagrocer.com/products/akitakomachi-short-grain-rice-5kg?variant=43261497082023
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Samyang Hot Chicken Ramen Instant Noodle 140g,RM 5.70,,https://jgsj.jayagrocer.com/products/samyang-hot-chicken-ramen-instant-noodle-140g?variant=50903177756839
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mamami Japan High Quality Bread Flour 500g,RM 10.90,,https://jgsj.jayagrocer.com/products/mamami-japan-high-quality-bread-flour-500g?variant=42523975811239
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Hellmanns Squeeze Lighter than Light Mayonnaise 430ml,RM 15.90,RM 17.90,https://jgsj.jayagrocer.com/products/hellmann-s-lighter-than-light-mayonnaise-430ml-1?variant=41629157589159
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,[NON HALAL] Daesang Soy Bean Paste 500g,RM 13.90,,https://jgsj.jayagrocer.com/products/daesang-soy-bean-paste-500g-1?variant=41618687852711
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Meriahs Kelapa Parut Kering 150g,RM 3.45,,https://jgsj.jayagrocer.com/products/meriah-dessicated-coconut-150g-1?variant=41612427690151
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Samyang Hot Chicken Ramen Stew Type 145g x 5,RM 28.50,,https://jgsj.jayagrocer.com/products/samyang-hot-chicken-flavor-ramen-stew-type-145g-x-6?variant=41612394168487
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Singlong Ground Black Pepper (Pet) 70g,RM 8.90,,https://jgsj.jayagrocer.com/products/singlong-ground-black-pepper-pet-70g?variant=41612382929063
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,San Remo Napolitana Homestyle Pasta Sauce 500g,RM 13.29,,https://jgsj.jayagrocer.com/products/san-remo-napolitana-homestyle-pasta-sauce-500g-1?variant=41612381913255
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Singlong Hainanese Chicken Rice Mix 180g,RM 10.95,,https://jgsj.jayagrocer.com/products/singlong-hainanese-chicken-rice-mix-180g-1?variant=41612370149543
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Kampung Fried Rice Powder 17g,RM 1.30,,https://jgsj.jayagrocer.com/products/adabi-kampung-fried-rice-powder-17g-1?variant=41612347605159
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Star Brand Gula Merah (Jaggery Powder) 500g,RM 4.70,,https://jgsj.jayagrocer.com/products/cap-bintang-thai-jaggery-powder-brown-sugar-500g-1?variant=41612325486759
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cheong Chan Black Vinegar 750ml,RM 9.39,,https://jgsj.jayagrocer.com/products/cheong-chan-black-vinegar-750ml-1?variant=41612313526439
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Neuvida Omega-9 Cooking Oil 1kg,RM 21.80,,https://jgsj.jayagrocer.com/products/neu-vida-omega-9-cooking-oil-1kg-1?variant=41612305301671
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Squid Brand Fish Sauce 300ml,RM 7.40,,https://jgsj.jayagrocer.com/products/squid-brand-fish-sauce-300ml-1?variant=41612282593447
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,[Non-Halal] Kikkoman Milder Soy Sauce 600ml,RM 23.60,,https://jgsj.jayagrocer.com/products/kikkoman-less-salt-soy-sauce-600ml-1?variant=41612271321255
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,[Non-Halal] Kikkoman Special Fragrance Soy Sauce 600ml,RM 15.00,,https://jgsj.jayagrocer.com/products/kikkoman-special-fragrance-soy-sauce-600ml-1?variant=41612270502055
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Barilla Lasagna Semola 500g,RM 17.90,,https://jgsj.jayagrocer.com/products/barilla-collezione-lasagne-500g-1?variant=41612151259303
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mamee Chef Cup Lontong 84g,RM 3.10,,https://jgsj.jayagrocer.com/products/mamee-chef-cup-lontong-84g-1?variant=41612143296679
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Knorr Chicken Seasoning Powder 120g,RM 5.95,,https://jgsj.jayagrocer.com/products/knorr-chicken-flavoured-seasoning-powder-120g-1?variant=41612139790503
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Master Foods Mixed Herbs 10g,RM 9.30,,https://jgsj.jayagrocer.com/products/master-foods-mixed-herbs-10g-1?variant=41612130386087
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Masfood All Purpose Seasoning 65g,RM 10.50,,https://jgsj.jayagrocer.com/products/master-foods-all-purpose-seasoning-65g-1?variant=41612110037159
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Yuen Chun Oldman Minced Bean Paste 450g,RM 7.50,,https://jgsj.jayagrocer.com/products/yuen-chun-oldman-minced-bean-paste-450g-1?variant=41612087820455
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Heinz Hickory Smoke Bbq Sauce 580g,RM 16.49,RM 19.40,https://jgsj.jayagrocer.com/products/heinz-hickory-smoke-bbq-sauce-580g-1?variant=41612003737767
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,[Non-Halal] Kikkoman Teriyaki Marinade Honey & Soy Sauce 250ml,RM 17.90,,https://jgsj.jayagrocer.com/products/kikkoman-honey-soy-teriyaki-marinade-sauce-250ml-1?variant=41611972608167
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mi Sedaap Soto Flavour Instant Noodle 75g x 5,RM 5.70,,https://jgsj.jayagrocer.com/products/mi-sedaap-soto-flavour-instant-noodle-75g-x-5packs-1?variant=41611910283431
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Lee Kum Kee First Draw Soy Sauce 500ml,RM 12.00,,https://jgsj.jayagrocer.com/products/lee-kum-kee-first-draw-soy-sauce-500ml-1?variant=41611903205543
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Cirio Polpa (Diced Tomato) 400g,RM 6.99,RM 7.80,https://jgsj.jayagrocer.com/products/cirio-chopped-polpa-400g-1?variant=41611889213607
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Daddy 3 in 1 Chicken Flavour Instant Noodle 80g x 18,RM 22.50,,https://jgsj.jayagrocer.com/products/daddy-3-in-1-chicken-flavour-instant-noodle-80g-x-19?variant=41611881676967
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,AAA Olive Vegetable 180g,RM 6.30,,https://jgsj.jayagrocer.com/products/aaa-olive-vegetable-180g-1?variant=41611881087143
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Lao Gan Ma Chilli Sauce with Fermented Soybean 280g,RM 9.95,,https://jgsj.jayagrocer.com/products/lao-gan-ma-chili-oil-with-black-bean-280g-1?variant=41611877351591
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mayver's Smooth Peanut Butter 375g,RM 27.50,,https://jgsj.jayagrocer.com/products/mayvers-smooth-peanut-butter-375g?variant=41611833999527
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Colavita Olive Oil 250ml,RM 19.99,RM 22.90,https://jgsj.jayagrocer.com/products/colavita-olive-oil-250ml-1?variant=41611812733095
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,La Cust Chilis Mate (Classic Shrimp Garlic Chili) 190g,RM 15.90,,https://jgsj.jayagrocer.com/products/la-cust-chilis-mate-classic-shrimp-flavour-165g?variant=41611784290471
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mas Good Bei Jing La Mee Noodles 490g,RM 8.25,,https://jgsj.jayagrocer.com/products/mas-food-be-jing-la-mee-490g-1?variant=41611425382567
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Masfood Ginger All Purpose Paste 80g,RM 5.69,RM 6.30,https://jgsj.jayagrocer.com/products/masfod-ginger-all-purpose-paste-80g-1?variant=41611424694439
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Masfood Kam Heong All Purpose Paste 100g,RM 5.69,RM 6.30,https://jgsj.jayagrocer.com/products/masfood-instant-kam-heong-chili-all-purpose-paste-100g-1?variant=41611424530599
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Betty Crocker Original Pancake Mix 400g,RM 8.99,RM 9.90,https://jgsj.jayagrocer.com/products/betty-crocker-pancake-mix-original-400g?variant=43357943136423
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Lee Kum Kee Organic Soy Sauce 500ml,RM 17.90,,https://jgsj.jayagrocer.com/products/lee-kum-kee-organic-soy-sauce-500ml?variant=43279644229799
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Jasmine Super 5 Imported Rice 10kg,RM 33.99,RM 44.45,https://jgsj.jayagrocer.com/products/jasmine-super-5-imported-twr-10kg-1?variant=42489273057447
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Habhals Salty Soya Bean Sauce Cap Kipas Udang 345ml,RM 6.95,,https://jgsj.jayagrocer.com/products/habhal-s-sweet-soya-bean-sauce-cap-kipas-udang-345ml-2?variant=41618595348647
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Dollee Hainanese Chicken Rice Paste 240g,RM 11.10,,https://jgsj.jayagrocer.com/products/dollee-hainanese-chicken-rice-paste-240g-1?variant=41617269784743
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Filippo Berio Mild and Light Tasting Olive Oil 1L,RM 87.60,,https://jgsj.jayagrocer.com/products/filippo-berio-mild-light-tasting-olive-oil-1l-1?variant=41612525109415
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Prego Fettuccine 500g,RM 4.69,RM 5.20,https://jgsj.jayagrocer.com/products/prego-fettuccine-500g-1?variant=41612522225831
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Meriah Cayenne Pepper Powder 30g,RM 6.30,,https://jgsj.jayagrocer.com/products/meriah-cayenne-pepper-powder-30g-1?variant=41612471468199
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Loreto Stuffed with Pimiento Spanish Olives 150g,RM 8.29,,https://jgsj.jayagrocer.com/products/loreto-stuffed-with-pimiento-spanish-olives-150g-1?variant=41612411437223
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Nature Quest Coarse Himalayan Rock Salt 500g,RM 2.90,,https://jgsj.jayagrocer.com/products/nature-quest-coarse-himalayan-rock-salt-500g-1?variant=41612390793383
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Balducci No 32 Maccheroni 400g,RM 3.35,,https://jgsj.jayagrocer.com/products/balducci-maccheroni-no-32-400g-1?variant=41612382404775
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Master Foods Roast Chicken Seasoning 41g,RM 13.90,,https://jgsj.jayagrocer.com/products/master-foods-roast-chicken-seasoning-41g-1?variant=41612355600551
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Mamee Express Curry Flavour Instant Noodle Cup 60g,RM 2.10,,https://jgsj.jayagrocer.com/products/mamee-express-cup-curry-60g-1?variant=41612354879655
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Basso Grape Seed Oil 1L,RM 37.90,,https://jgsj.jayagrocer.com/products/basso-grapeseed-oil-1l-1?variant=41612335841447
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Basso Extra Virgin Olive Oil 500ml,RM 34.50,,https://jgsj.jayagrocer.com/products/basso-extra-virgin-olive-oil-500ml-1?variant=41612333154471
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Kikkoman Sushi & Sashimi Soy Sauce 150ml,RM 13.30,,https://jgsj.jayagrocer.com/products/kikkoman-sushi-sashimi-soy-sauce-150ml-1?variant=41612271681703
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Samyang Hot Chicken Flavour Ramen Instant Noodle Bowl 105g,RM 8.20,,https://jgsj.jayagrocer.com/products/samyang-hot-chicken-flavour-ramen-bowl-105g-1?variant=41612202934439
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Chilliz Sambal Nasi Lemak 200g,RM 7.10,,https://jgsj.jayagrocer.com/products/chilliz-sambal-nasi-lemak-200g-1?variant=41612200673447
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Ajinomoto Monosodium Glutamate 500g,RM 10.40,,https://jgsj.jayagrocer.com/products/ajinomoto-monosodium-glutamate-500g-1?variant=41612141592743
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Adabi Kurma Powder 250g,RM 8.60,,https://jgsj.jayagrocer.com/products/adabi-chicken-and-meat-kurma-powder-250g-1?variant=41612133073063
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,S&W Premium Ready-Cut Diced Tomatoes with No Salt Added 411g,RM 7.75,,https://jgsj.jayagrocer.com/products/s-w-premium-ready-cut-diced-tomatoes-with-no-salt-added-411g-1?variant=41612108038311
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Golden Cock Sesame Oil 630ml,RM 20.50,,https://jgsj.jayagrocer.com/products/golden-cock-brand-100-pure-sesame-oil-630ml-1?variant=41612106727591
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Tamin Cuka Buatan 330ml,RM 3.50,,https://jgsj.jayagrocer.com/products/tamin-cuka-buatan-330ml?variant=41612093522087
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Tabasco Pepper Sauce 350ml,RM 43.50,,https://jgsj.jayagrocer.com/products/tabasco-pepper-sauce-350ml-1?variant=41612092342439
https://jgsj.jayagrocer.com/collections/food-essentials,Food Essentials,Singlong Sambal Nasi Lemak 230g,RM 10.95,,https://jgsj.jayagrocer.com/products/singlong-sambal-nasi-lemak-230g?variant=41612081496231
