Start URL,Category,Product,Price,Slash Price,Details Link
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Gourmet Chef Streaky Beef 150g,RM 15.90,,https://jgut.jayagrocer.com/products/gourmet-chef-streaky-beef-150g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Winter Melon (Ash Gourd) (Malaysia) 1.5kg,RM 6.00,,https://jgut.jayagrocer.com/products/winter-melon-ash-gourd-1-5kg-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Rainbow Mango (Thailand) 1kg,RM 26.90,,https://jgut.jayagrocer.com/products/rainbow-mango-thailand-1kg
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Gourmet Chef Beef Salami 150g,RM 12.90,,https://jgut.jayagrocer.com/products/gourmet-chef-beef-salami-150g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Yellow Watermelon (Malaysia) 3.5kg,RM 22.00,,https://jgut.jayagrocer.com/products/yellow-seedless-watermelon-malaysia-2kg
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Onzen Astaxanthin Egg 10pcs/pack,RM 14.90,,https://jgut.jayagrocer.com/products/onzen-astaxanthin-egg-10s
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Navel Orange (Australia) 7pcs/pack,RM 19.90,,https://jgut.jayagrocer.com/products/navel-orange-australia-7pcs-pack
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Seedless Red Dates 250g,RM 7.30,,https://jgut.jayagrocer.com/products/red-dates-seedless-250g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Peeled Roasted Chestnut (China) 128g,RM 6.30 - RM 325.00,,https://jgut.jayagrocer.com/products/peeled-roasted-chestnut-chn-c50-128g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Cashewnut (Vietnam) 500g,RM 32.00,,https://jgut.jayagrocer.com/products/cashewnuts-500g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Chilli Flakes 30g,RM 1.50,,https://jgut.jayagrocer.com/products/chilli-flakes-30g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Lo Sam Omega Egg Tofu 150g,RM 1.70,,https://jgut.jayagrocer.com/products/lo-sam-omega-egg-tofu-150g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Sarawak Pineapple (Malaysia) 1unit,RM 7.20,,https://jgut.jayagrocer.com/products/sarawak-pineapple-mys-1pc-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Ikan Bilis Kopek Langkawi 200g,RM 16.15,,https://jgut.jayagrocer.com/products/ikan-bilis-kopek-langkawi-200g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Small Anchovies (Ikan Bilis Kecil) 200g,RM 12.90,,https://jgut.jayagrocer.com/products/small-anchovies-ikan-bilis-kecil-200g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Harumi GoFree Skinless Boneless Chicken Breast 400g,RM 11.00,,https://jgut.jayagrocer.com/products/harumi-gofree-skinless-boneless-chicken-breast-400g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Goji Wolfberry 125g,RM 10.40,,https://jgut.jayagrocer.com/products/goji-wolfberry-125g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Green Coral with Root (Malaysia) 1pack,RM 3.90,,https://jgut.jayagrocer.com/products/cg-lettuce-green-coral-with-rootmysp15
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,JS Meats Chicken Patty 150g,RM 5.90,,https://jgut.jayagrocer.com/products/chicken-patty-150g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Gourmet Chef Chicken Toast 150g,RM 9.30,,https://jgut.jayagrocer.com/products/gourmet-chef-chicken-toast-150g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Organic Sungold Zespri Kiwi (New Zealand) 5pcs/pack,RM 31.90,,https://jgut.jayagrocer.com/products/org-kiwi-ct-zespri-sungold-5s-nzl-c8
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Aqina Farm Frozen Chicken Wing 6pcs/pack,RM 14.10,,https://jgut.jayagrocer.com/products/aqina-chiken-wing-500g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Dried Salted Beancurd Skin (Fucuk Kulit Masin) 1pack,RM 3.85,,https://jgut.jayagrocer.com/products/fucuk-kulit-masin-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,KS Lacto Organic Mid Joint Wing 500g,RM 19.28,,https://jgut.jayagrocer.com/products/kee-song-first-organic-lacto-mid-joint-chicken-wing-500g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Envy Apple (New Zealand) 1unit,RM 3.70,,https://jgut.jayagrocer.com/products/apple-envy-nzl-c90
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Roasted Chestnut with Skin (China) 150g,RM 6.30 - RM 325.00,,https://jgut.jayagrocer.com/products/product-of-china-roasted-chestnut-chn-c50-150g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Nutriplus S-clean Organic Selenium Eggs 10pcs/pack,RM 7.49,,https://jgut.jayagrocer.com/products/nutriplus-s-clean-orgnc-selenium-egg-10s
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Gourmet Chef Chicken Pepperoni 150g,RM 10.00,,https://jgut.jayagrocer.com/products/gourmet-chef-chicken-pepperoni-150g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Fried Fucuk (Fried Taufu) (Malaysia) 1pack,RM 3.80,,https://jgut.jayagrocer.com/products/jyf-fucuk-fried-mys
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Tiau Yoke Mee Kuning (Yellow Noodles) (Malaysia) 450g,RM 2.40,,https://jgut.jayagrocer.com/products/tiau-yoke-mee-kuning-450g-mys
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Hami Melon (China),RM 8.90,,https://jgut.jayagrocer.com/products/hami-melon-chn-k10-1kg-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Peeled Groundnut 400g,RM 5.90,,https://jgut.jayagrocer.com/products/skinless-peanut-400g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Nutriplus S-Clean Fresh Egg 10pcs/pack,RM 7.00,,https://jgut.jayagrocer.com/products/nutriplus-s-clean-fresh-egg-10s
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Paprika Farm Baby Spinach (Malaysia) 100g,RM 8.70,,https://jgut.jayagrocer.com/products/pf-spinach-baby-100g-mys-p9
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,MS Tauhu Keras (Malaysia) 6pcs/pack,RM 4.90,,https://jgut.jayagrocer.com/products/ms-tauhu-keras-malaysia-6pcs-pack
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Beleaf Purple Sweet Potatoes (Indonesia) 500g,RM 6.90,,https://jgut.jayagrocer.com/products/beleaf-purple-sweet-potatoes-india-500g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Live Well Smoked Salmon (Black Pepper) 75g,RM 14.90,,https://jgut.jayagrocer.com/products/live-well-smoked-salmon-black-pepper-75g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Australian Grain Fed Ribeye Steak 200g+/-,RM 40.90,,https://jgut.jayagrocer.com/products/australia-grain-fed-ribeye-steak-200g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Nutriplus S-Clean Omega 3 Eggs 10pcs/pack,RM 7.49,,https://jgut.jayagrocer.com/products/nutriplus-s-clean-omega-3-egg-10s
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Bok Choy (Sawi Putih) 350g,RM 4.50,,https://jgut.jayagrocer.com/products/yk-sawi-putih-350g-mysp10
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Australia Dhall (Kacang Dhal Australia) 500g,RM 3.69,,https://jgut.jayagrocer.com/products/kacang-dhall-australia-500g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Cheong Fatt Cincau (Large Grass Jelly) 480g,RM 2.25,,https://jgut.jayagrocer.com/products/cheong-fatt-cincau-480g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Alfalfa Mustard (Australia) 125g,RM 7.30,,https://jgut.jayagrocer.com/products/alfalfa-mustard-125g-aus
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Johor Yellow Yam (Malaysia) 400g,RM 7.50,,https://jgut.jayagrocer.com/products/johor-yellow-yam-malaysia-400g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Harumi GoFree Skinless Chicken Drumstick 400g,RM 10.10,,https://jgut.jayagrocer.com/products/harumi-gofree-skinless-chicken-drumstick-400g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Probiotic Chinese Mustard (Kai Choy) (Malaysia) 280g,RM 3.90,,https://jgut.jayagrocer.com/products/cameron-garden-probiotic-chinese-mustard-kai-choy-malaysia-280g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Mustard Seed (Biji Sawi) 200g,RM 2.60,,https://jgut.jayagrocer.com/products/mustard-seed-biji-sawi-200g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Gojiberry (Wolfberry) 250g,RM 19.50,,https://jgut.jayagrocer.com/products/gojiberry-wolfberry-250g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Harumi GoFree Skinless Bone in Chicken Cubes 400g,RM 9.10,,https://jgut.jayagrocer.com/products/harumi-gofree-skinless-bone-in-chicken-cubes-400g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Haagen-Dazs Belgian Chocolate Ice Cream 473ml,RM 38.50,,https://jgut.jayagrocer.com/products/haagen-dazs-belgian-chocolate-ice-cream-473ml-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Australia Grass Fed Ribeye Steak 200g,RM 36.90,,https://jgut.jayagrocer.com/products/australia-grass-fed-ribeye-steak-200g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Eco Harvest Red Chili (Malaysia) 150g,RM 5.00,,https://jgut.jayagrocer.com/products/green-growers-red-chili-malaysia-150g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Lushious Chili Red (Malaysia) 250g,RM 5.40,,https://jgut.jayagrocer.com/products/lushious-chili-red-malaysia-250g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Koganeya Fukui No Natto 40g x 3,RM 10.28,,https://jgut.jayagrocer.com/products/koganeya-fukui-no-natto-3x40g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,SugarBee Apple (USA) 6pcs/pack,RM 19.90,,https://jgut.jayagrocer.com/products/apple-sugarbee-6s-usa-c10
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Dried Mushroom (A1) 250g,RM 29.29,,https://jgut.jayagrocer.com/products/dried-mushroom-a1-250g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Fresh Lime Juice (Malaysia) 510g,RM 4.60,,https://jgut.jayagrocer.com/products/lime-juice-510g-mys-p24
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Dazzle Apple (New Zealand) 6pcs/pack,RM 19.90,,https://jgut.jayagrocer.com/products/dazzle-apple-new-zealand-6pcs-pack
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Rambutan (Thailand) 500g,RM 8.90,,https://jgut.jayagrocer.com/products/rambutan-thailand-500g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Navel Orange (Australia) 7pcs/pack,RM 24.90,,https://jgut.jayagrocer.com/products/orange-navel-australia-7pcs-pack
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Pecan Nut 125g,RM 14.90,,https://jgut.jayagrocer.com/products/pecan-nut-125g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Wonder Bean Beancurd Roll 180g,RM 10.50,,https://jgut.jayagrocer.com/products/wonder-bean-beancurd-roll-180g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Mangosteen 500g,RM 7.90,,https://jgut.jayagrocer.com/products/mangosteen-malaysia-500g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,UC Fresh Santan (Malaysia) 250g,RM 3.30,,https://jgut.jayagrocer.com/products/uc-fresh-santan-250g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Duck Eggs (Telur Itik) 10pcs/pack,RM 14.00,,https://jgut.jayagrocer.com/products/lkh-telur-itik-classic-duck-eggs-10pcs-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,India Dhall (Kacang Dhall Malavi) 500g,RM 8.45,,https://jgut.jayagrocer.com/products/indian-split-peas-kacang-dhal-500g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Ice Plant Salad (Malaysia) (Malaysia) 100g,RM 8.90,,https://jgut.jayagrocer.com/products/ice-plant-100g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Lushious Sweet Palermo Pepper (Mix) 1pack,RM 11.00,,https://jgut.jayagrocer.com/products/pepper-sweet-palermo-mix-2s-mys-p12
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Jongga Fermented Vegetables Kimchi (Whole Cabbage) 500g,RM 26.00,,https://jgut.jayagrocer.com/products/chongga-poggi-whole-cabbage-kimchi-500g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,The Seeds and Shores White Cauliflower (Australia) 300g,RM 6.90,,https://jgut.jayagrocer.com/products/the-seeds-and-shores-white-cauliflower-australia-300g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Water Gourd (Labu Air) (Malaysia) 1unit,RM 2.80,,https://jgut.jayagrocer.com/products/water-gourd-labu-air-malaysia-1unit
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Lo Sam Japanese Fresh Udon 600g,RM 6.75,,https://jgut.jayagrocer.com/products/megah-mee-japanese-udon-noodles-600g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Alfalfa Sprout (Australia) 125g,RM 7.30,,https://jgut.jayagrocer.com/products/alfalfa-sprout-125g-aus
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Dried Black Fungus (Wan Yee) 100g,RM 11.70,,https://jgut.jayagrocer.com/products/dried-black-fungus-wan-yee-100g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Harumi GoFree Skinless Chicken Fillet 400g,RM 11.00,,https://jgut.jayagrocer.com/products/harumi-gofree-skinless-chicken-fillet-400g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Hanamaruki Dashi Iri Miso 500g,RM 16.99,,https://jgut.jayagrocer.com/products/hanamaruki-dashi-iri-miso-500g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Barramundi Fillet Portion BAP Certified 200g,RM 16.90,,https://jgut.jayagrocer.com/products/barramundi-fillet-portion-bap-certified-200g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,New Zealand Frozen Lamb Shoulder Chop 550g+/-,RM 34.90,,https://jgut.jayagrocer.com/products/new-zealand-frozen-lamb-shoulder-chop-550g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Tiau Yoke Laksa Panjang (Malaysia) 450g,RM 2.50,,https://jgut.jayagrocer.com/products/tiau-yoke-laksa-panjang-450g-mys
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Ilmi Trading Company Korean Kimchi 250g,RM 9.40,,https://jgut.jayagrocer.com/products/ilmi-trading-company-korean-kimchi-250g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Peeled Pomegranate (India) 150g,RM 18.90,,https://jgut.jayagrocer.com/products/pomegranate-af-peeled-150g-ind-c12
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Banana Leaf (Daun Pisang) (Malaysia) 1pack,RM 0.70,,https://jgut.jayagrocer.com/products/leaf-banana-daun-pisang-mys
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Australia Organic Striploin Steak 200g+/-,RM 32.90,,https://jgut.jayagrocer.com/products/australia-organic-striploin-steak-200g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Zuihosha Gyoza No Kawa (Dumpling) 25pcs/pack,RM 7.90,,https://jgut.jayagrocer.com/products/zuihosha-gyoza-no-kawa-25s-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Chicken Century Eggs 4pcs/pack,RM 7.50,,https://jgut.jayagrocer.com/products/chicken-century-eggs-4pcs-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Lacto Plus III Chicken Drummet 400g+/-,RM 11.90,,https://jgut.jayagrocer.com/products/lacto-plus-iii-chicken-drummet-400g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,LK Fresh Salted Duck Eggs 4pcs/pack,RM 9.30,,https://jgut.jayagrocer.com/products/lk-fresh-salted-duck-eggs-4pcs
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,White Peach (USA) 500g,RM 20.90,,https://jgut.jayagrocer.com/products/peach-white-500g-usa-c10
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Heng Mai Lettuce (China) 300g,RM 6.20,,https://jgut.jayagrocer.com/products/heng-mai-lettuce-china-300g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Salted Vegetable with Leaf (Sour Pickle) (China) 1pack,RM 3.30,,https://jgut.jayagrocer.com/products/salted-vegetable-with-leaf-sour-pickle-1pack-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Mee Rakyat Laksa Pendek (Malaysia) 500g,RM 2.50,,https://jgut.jayagrocer.com/products/mee-rakyat-laksa-pendek-500g-mys-p10
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Magic Seafood Pearly Kampung Egg (Medium) 10pcs/pack,RM 7.89,,https://jgut.jayagrocer.com/products/magic-seafood-pearly-kampung-egg-medium-10pcs-pack
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Fucuk Keping 150g,RM 6.70,,https://jgut.jayagrocer.com/products/fucuk-keping-150g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,JS Meats Beef Breakfast Sausage 4pcs/pack,RM 20.90,,https://jgut.jayagrocer.com/products/beef-breakfast-sausage-4pcs
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Black Glutinous Rice (Beras Pulut Hitam) 500g,RM 10.00,,https://jgut.jayagrocer.com/products/black-glutinous-rice-500g-1
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Cameron Garden Spring Onion (Daun Bawang)(Malaysia) 80g,RM 2.60,,https://jgut.jayagrocer.com/products/cameron-garden-spring-onion-daun-bawangmalaysia-80g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Fresh Cut Soursoup (Buah Durian Belanda) (Malaysia) 320g,RM 16.90,,https://jgut.jayagrocer.com/products/fresh-cut-soursoup-durian-belanda-malaysia-320g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Bilisco Peeled White Anchovies (Ikan Bilis Putih Kopek) 80g,RM 8.90,,https://jgut.jayagrocer.com/products/bilisco-peeled-white-anchovies-ikan-bilis-putih-kopek-80g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,JS Meats Chicken Mushroom Sausage 4pcs/pack,RM 19.90,,https://jgut.jayagrocer.com/products/chicken-mushroom-sausage-4pcs-pack
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Curry Leaf (Daun Kari) 25g,RM 0.90,,https://jgut.jayagrocer.com/products/curry-leaf-daun-kari-25g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Mushroom Small Fried Fish Ball 130g,RM 3.45,,https://jgut.jayagrocer.com/products/mushroom-small-friend-fish-ball-130g
https://jgut.jayagrocer.com/collections/fresh-market,Fresh Market,Dried Longan Pulp 125g,RM 10.69,,https://jgut.jayagrocer.com/products/dried-longan-125g-1
